id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
4UYB-oclM7A,2025-07-04T18:27:25Z,UCrVCNmdk4e6K39P9qbWs6Rw,中村眞大 / Masahiro Nakamura,小坂英二候補 子ども・若者向け政策突撃取材【参院選2025】,"2025年7月20日に投開票を迎える参議院議員選挙。
東京選挙区の小坂英二候補（日本保守党）に、東京都庁にて「選挙権のない未成年者も含めた子ども・若者向けの政策」「この選挙で一番訴えたいこと」などについて取材しました。
ご協力ありがとうございました。

ぜひご視聴＆投票の参考にしてください！

小坂英二候補
X（Twitter）：@kosakaeiji

〈参議院議員選挙東京選挙区立候補者一覧〉
吉良 よし子　42　日本共産党・現職
山本 ジョージ　62　れいわ新選組・新人
吉永 アイ　50　無所属・新人
土居 けんしん　53　無所属・新人
藤川 ひろあき　53　日本改革党・新人
西 みゆか　53　社会民主党・新人
小坂 英二　52　日本保守党・新人
さや　43　参政党・新人
みねしま 侑也　35　チームみらい・新人
たけみ 敬三　73　自由民主党・現職
おくむら まさよし　47　立憲民主党・現職
牛田 まゆ　40　国民民主党・新人
酒井 ともひろ　55　みんなでつくる党・新人
福村 康廣　68　世界平和党・新人
桑島 康文　64　核融合党・新人
渋谷 りく　40　新党やまと・新人
奥村 よしひろ　31　国民民主党・新人
吉田 あや　40　再生の道・新人
鈴木 大地　58　自由民主党・新人
塩村 あやか　47　立憲民主党・現職
よしざわ 恵理　55　無所属・新人（幸齢党推薦）
市川 たけしま　57　日本改革党・新人
川村 ゆうだい　41　公明党・新人
おときた 駿　41　日本維新の会・前職
平野 雨龍　31　無所属・新人
山尾 しおり　50　無所属・新人
ちば ひとし　62　日本誠真会・新人
増田 昇　47　無所属・新人
つじ 健太郎　39　無所属連合・新人
早川 幹夫　77　西郷党・新人
石丸 幸人　52　ＮＨＫ党・新人
高橋 健司　54　無所属・新人
＊届出順、定数は７名

〈企画の趣旨〉
22歳の記者が参院選東京選挙区に立候補している候補者を直撃し、「子ども・若者政策」を取材するという企画です。フリーライターの中村眞大がひとりぼっちで企画/撮影/編集をしています。「政治家になろうとしている人に対して、選挙権のない未成年者も含めた子ども・若者の存在をはっきりと認識してもらい、我々の世代にも恩恵のある政治を行ってもらうこと」「政治に関心がないとされる子ども・若者世代に、政治や選挙が身近なものだと知ってもらうこと」「全候補者に同じ質問を投げかけることで、政策の比較や対応力の評価を行い、投票の参考にしてもらうこと」の3つを目的に行っています。2022年参議院選挙東京選挙区、2022年沖縄県知事選挙、2024年東京都知事選挙に続いて4回目の取り組みです。お問い合わせは、メールアドレスもしくはSNSのDMからお願いいたします。","['小坂英二', '小坂瑛二', 'こさかえいじ', '日本保守党', 'にっぽんほしゅとう', 'にほんほしゅとう']",https://i.ytimg.com/vi/4UYB-oclM7A/hqdefault.jpg,22,15,2,1,PT2M54S,False,自民党,,
u1djT8M-93M,2025-07-05T01:46:47Z,UC7q0Rlk_XRDiLGh-6DQX11Q,Silva シルバ,【選挙にいこう】参議院選挙でどこにいれるか決める配信,"※どこの政党を支持しているとかはないです。
　批判コメントや自分を主張するコメントは控えてください。

Twitter：https://twitter.com/Silvaaakr7
Discord：https://discord.com/invite/GrwGNbCB
Crowverのチャンネル:https://www.youtube.com/channel/UCPyJLLAgLXzWtq0mNavEe9w
----------------------------------------------------------------------------------------------------------------------------------------
SILVAです
普段はゲーム配信・クトゥルフ神話TRPG・ユニット活動などやっています。
是非、他の配信も遊びに来てください！
コメント・チャンネル登録・評価よろしくお願いします！
----------------------------------------------------------------------------------------------------------------------------------------","['雑談', 'カラスサクラコ', 'Crowver', 'ゲーム', '実況', 'OW2']",https://i.ytimg.com/vi/u1djT8M-93M/hqdefault.jpg,25,13,3,0,PT1H38M53S,False,自民党,,
5kSVPOBSIao,2025-07-04T21:53:05Z,UCuuM4TwAFJX0rk3i21lJcng,イッシーテレビジョン,参院選LIVE 2025【演説中継】日本保守党　有本香@渋谷スクランブル　2025/7/4,,[],https://i.ytimg.com/vi/5kSVPOBSIao/hqdefault.jpg,24,13,1,1,PT12M45S,False,自民党,,
1io862DoIdM,2025-07-05T03:03:19Z,UChheb7MW7Cr610B1R3d09kw,ヒゲ面 毎日 ゲーム実況,参議院選挙 参政党 には投票しない ChatGPTと激論,#chatgpt  #雑談 #生配信 #ゲーム配信 #mirrativ,[],https://i.ytimg.com/vi/1io862DoIdM/hqdefault.jpg,22,12,0,0,PT1H18M39S,False,自民党,,
GVxTEZwKm98,2025-07-05T01:02:00Z,UC1sYBD1vKr-qt4j--dk6dyA,伊佐で公開討論会,＃参院選２０２５鹿児島　おつじともみさんにインタビュー２,"おつじともみさんには追加質問をしました。戦争、こども、女性、いろいろなことを一緒にお話ししました。
市民グループ「伊佐で公開討論会」は特定の候補者、特定の政党を応援しているわけではありません。みなさんも疑問に思うことを候補者にきいてみましょう。
インスタ「伊佐で公開討論会」もよろしくおねがいします。",[],https://i.ytimg.com/vi/GVxTEZwKm98/hqdefault.jpg,29,12,0,0,PT26M40S,False,自民党,,
KqIOSBavatU,2025-07-05T01:59:59Z,UCg97LT9IBVgz7H3HYOsLtCg,日本共産党千代田地区委員会,202507参院選吉良よし子４日丸の内南口,参院選東京選挙区候補＃吉良よし子 さんが４日朝、東京駅丸の内南口で出勤する労働者に初めての訴えを行いました。,[],https://i.ytimg.com/vi/KqIOSBavatU/hqdefault.jpg,25,12,2,0,PT16M50S,False,自民党,,
EjTDFoYQu-M,2025-07-04T19:30:08Z,UCsP45ZS4qGGHb6FMZlhnskA,BASBALLKING2220,【参院選・激戦区ルポ】維新の人気凋落で吉村代表は本拠地・大阪でヒートアップ　現職辞退でドタバタ自民も苦戦中,【参院選・激戦区ルポ】維新の人気凋落で吉村代表は本拠地・大阪でヒートアップ　現職辞退でドタバタ自民も苦戦中,[],https://i.ytimg.com/vi/EjTDFoYQu-M/hqdefault.jpg,22,11,0,0,PT8M11S,False,自民党,,
RYwvSZhsBus,2025-07-04T15:04:46Z,UCmisNFPJk51gm-nkiTvGFag,HKラボ  ー川崎ひでとと●●ー,【ホンネ会議#20】参院選、激辛採点！ 僕が考える日本の未来に必要なことタイトルなし,"政治をもっと身近に、もっと面白く！NTTドコモから国会への転身を遂げた衆議院議員・川崎ひでとが、ビデオポッドキャストでホンネを語ります。
最新のテクノロジーが政治をどう変えるのか、そして私たちがどう変わるべきなのか、熱く語ります。霞が関の舞台裏、タブーなきホンネトーク、そして未来への提言。難しい政治の話も、豊富なIT知識と分かりやすい言葉で、誰でも理解できるはず。

さあ、川崎ひでとのポッドキャストで、政治の新しい可能性を体感してください。

川崎ひでと / HIDETO KAWASAKI

 • 生年月日: 1981.11.04
 • 出身地: 三重県伊賀市
 • 職業: 総務大臣政務官 / 衆議院議員 / 自民党
 • 経歴: NTTドコモ → 2021年初当選 → 2024年比例復活当選

《活動分野》

 • DX（デジタルトランスフォーメーション）
 • 女性活躍推進
 • フェムテック政策

《コンセプト》
“っぽくない政治家”

-----------------✂︎ -----------------
✅自民党員大募集！

《特典》
 • 自民党総裁選挙に投票可能（2年連続党費納付者）
 • オンラインサロン「LDPmie2」への招待

✅自民党YouTube動画「CafeSta」配信中！

《担当番組》
 • （株）PoliPoliとのタイアップ番組「ポリスタ」
 • メタバース内クロストーク「永田町メタバース会議」

🌏詳細情報🌏
lit.link/kawasakihideto","['衆議院議員', '衆議院', '自民党', '国会', '国会議員', '三重県', '川崎秀人', '川崎ひでと', 'メタバース', 'デジタル', 'NFT']",https://i.ytimg.com/vi/RYwvSZhsBus/hqdefault.jpg,29,11,1,1,PT15M45S,False,自民党,,
CSwlYp2L9Ps,2025-07-05T00:57:29Z,UCxDuk0BtGP2aMf16h2EFikA,Japan Sports News Agency ,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,,[],https://i.ytimg.com/vi/CSwlYp2L9Ps/hqdefault.jpg,24,11,0,0,PT1M36S,False,自民党,,
fiPW87Pu0DU,2025-07-04T23:15:56Z,UC9T9VnY8qJBwRtwz5IK-CpA,ねふろん先生,【期日前投票】参議院選挙7/20（日）郵便投票の案内,https://youtu.be/1VUBN_IDHi0,[],https://i.ytimg.com/vi/fiPW87Pu0DU/hqdefault.jpg,22,10,1,0,PT5M30S,False,自民党,,
aRM5HRMXmls,2025-07-05T00:20:40Z,UCsP45ZS4qGGHb6FMZlhnskA,BASBALLKING2220,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/aRM5HRMXmls/hqdefault.jpg,22,10,0,0,PT2M25S,False,自民党,,
N3Ywbby89yk,2025-07-05T11:00:03Z,UCwkLToPkTsReyTZC4-ZZCDw,さとうしゅういち 　広島瀬戸内新聞社主　広島とあなたを守る大改革　庶民派知事でヒロシマ庶民革命,赤坂自民亭事件７年と参院選/介護・保育などの大幅賃上げを/はんどう大樹　明日６日の予定並びにボランティアのお願い　広島瀬戸内新聞ニュース☑,"今日は赤坂自民亭事件から７年。明日で西日本大水害７年。
２０１８年７月５日、当時総裁だった安倍晋三さん（故人）らが、赤坂議員宿舎でどんちゃん騒ぎをした。当時、西日本大水害の原因となる大雨が降り始め、気象庁も記者会見をしていた時だった。翌６日には、まず広島市安佐北区口田南での土砂災害で犠牲者が出たのを皮切りに、広島、岡山、愛媛を中心に多数の犠牲者が出た。広島や愛媛では土砂災害の、平原地帯が多い岡山では洪水による被害が目立った。
にもかかわらず、安倍晋三さんの動きは鈍く、非常災害対策本部を立ち上げたのは７月８日(日)のことだった。
その後も、安倍政権の対応は総裁選対策の宴会やカジノ法案への対応が中心で、被災地対応が遅れた。
現場のボランティアの中にも安倍政権の対応にいら立ちが広がり、『天皇陛下が来るのは良いが総理大臣は迷惑なだけだ。総理大臣がきたら暗殺する奴がいたら面白いのにな』との発言に相槌で爆笑が広がるなどの場面を記者も目撃した。２０２２年７月８日に暗殺事件が発生後も本音では【罰が当たった】と記者に思いを吐露する人が相次ぐ背景にもなった。また、同年秋の自民党総裁選で安倍さんが石破さんに苦戦する原因になった。
また、山本太郎は、この西日本大水害２０１８における教訓から、防災省設置を提案。翌２０１９年に山本が立ち上げた【れいわ新選組】が【防災省】設置を公約とすることになる。


https://reiwa-shinsengumi.com/policy/#%E9%98%B2%E7%81%BD%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9

保育・介護などの抜本的待遇改善を
たしかに女性がつくことが多い仕事の賃金が安い。介護や保育や現場系の非正規公務員が典型。
だから、女性がほぼフルタイムの仕事もしながら家事もほぼ担って疲弊してしまう実態もある。
そういう疲弊した人たちがやけくそで専業主婦を進める政党を支持したくなる気持ちも分かる。
分かるがむしろ女性がつくことが多い仕事の労働条件をきちんと上げるのを優先すべきだろう。
https://reiwa-shinsengumi.com/policy/#%E5%8A%B4%E5%83%8D%E6%94%BF%E7%AD%96
1-4 労働政策　　大胆な財政出動で、1000万人の安定雇用と賃金を爆上げする！
国の財源を活用し、新卒者やロスジェネ世代だけでなく、幅広い世代で正規雇用を増やします。また、日本は先進国の中でも最も公務員の少ない国のひとつです。自治体への交付金の増額や、災害対策、インフラ維持・更新をはじめとする公共事業の復活で公務員を増やします。さらに、医療・介護・保育などケア従事者の賃金と待遇を大幅に改善し、ケアの現場で働く人を増やします。

・ロスジェネ世代をはじめとして、希望する人に安定した雇用を保障する
・グリーン産業に10年間で官民合わせて200兆円を投資し、毎年250万人規模の雇用を創出する
・年間3兆円の財政投資で介護従事者の給与を月10万円引き上げ、介護の現場で働く人を増やす
・年間7200億円の財政投資で保育従事者の給与を月10万円引き上げ、保育の現場で働く人を増やす
・看護師や病院事務職員などの処遇を大幅に改善し医療従事者を増やすことで労働時間や業務負担を減らす
・最低賃金を全国一律1500円に引き上げる。中小企業には負担軽減のため、社会保険料の減免等の徹底支援を行う
・過労死をゼロにする。違法な不払い残業を根絶する
・派遣法を根本から見直す。派遣労働を含む有期労働契約を既存の就業が失われないよう配慮しつつ、原則禁止する。やむを得ない有期労働については臨時的に認められる条件を法律に明記する
・フリーランス支援については、「労働者性の認定」を含めた法的位置付けの議論を早急に行う
・同一価値労働・同一賃金を実現する。仕事内容が同じなら、賃金、福利厚生、その他の待遇は正社員か非正社員かにかかわらず同一とする
・全国の自治体でロスジェネ世代（就職氷河期世代）を10年間で10万人、地方公務員として採用する
・ロスジェネ世代の実態調査を行い、給付付きの職業訓練などの支援を行う

れいわ新選組　はんどう大樹　7月6日の予定
https://www.handotaiki.com/
●広島駅近くの選挙事務所
→海田マックスバリュ9時⇒熊野→バローズ熊野店で街宣→焼山団地→
エブリイ焼山店街宣→昼休憩→呉市中心部周る→商店街練り歩きなど〜
ゆめタウン呉付近街宣

れいわ新選組の政策

・ギグワーカーのような個人事業者の形態をとる雇用については、偽装請負を根絶する。企業に雇用責任を全うさせるとともに、労働者としての権利を保障する
・非正社員が希望する場合、直接雇用・無期雇用の正社員に転換できるようにする。派遣労働者についても、希望する場合、同一の事業所での勤務や直接雇用に転換できるようにする
・労働法全般において、使用者側の雇用責任を明確にする規定を拡充・創設し、罰則を明文化する。違法・潜脱・脱法に対しては罰則の強化を図り、労働者保護を徹底する
・恣意的な雇用調整の手段となっている「シフト制」への法的規制を行う。実質５割を切るケースも多い休業手当の補償率を引き上げる
・フランチャイズ業界の健全な発展のため、フランチャイズ本部と加盟店・加盟者が対等な関係を築ける「フランチャイズ規制法」を制定する
・大学院を卒業した「ポスドク」については、国会における立法スタッフなど、専門性を持った調査員として積極的に雇用する。他にも、海外留学経験を持つ有為人材を国会の調査部門や国会における議院法制局、国会図書館などで起用する
・公務員の採用に、大学院経験や留学経験が正当に評価される仕組みを導入する
・「高度プロフェッショナル制度」を廃止し、裁量労働制の規制を強化する
・法定労働時間を短縮するとともに、労働基準監督署の予算と人員を拡充し、違法な不払い残業、いわゆる「サービス残業」をなくす
・残業の割増賃金率を大幅に引き上げ、残業時間上限を大幅に引き下げる
・雇用・賃金における男女格差をはじめ、あらゆる格差と差別をなくす
・違法行為を明文化し、刑事罰・民事救済を規定した「ハラスメント禁止法」を策定する
・ハラスメント被害が認定された場合、医師やカウンセラーによる診療・ケアや、労災保険の適用につなげるなど救済措置の制度化を目指す。また労働基準監督署のもとに、二次被害の心配のない相談窓口を設ける
・労働基準監督官・事務官への人権研修を徹底し、企業に対する資料開示命令など、権限を拡大する
・あらゆる職業差別をなくし、いかなる職業分野からも人権侵害や違法な労働条件をなくす
・障害者の就業を一層促進する
・ILO条約の「雇用及び職業についての差別待遇に関する条約」（第111号）をただちに批准する
・国際労働機関（ILO）が提唱する「ディーセント・ワーク（働きがいのある人間らしい仕事）」を実現する
・公務員のストライキ権を復活させる
・労働組合運動を支援する。公労使の三者構成による労働政策審議会を、他の諮問機関よりも優越する機関と位置付け、労働者代表には多様性、当事者性が反映されるようにする
・「官製ワーキングプア」と言われる非正規公務員の賃金と待遇を改善する。生活相談員や図書館司書などは正規職員とし、専門性や経験が正当に評価されるようにする
・技能実習制度などは、国内労働条件の悪化の原因でもあり、廃止する
・外国人労働者の待遇を改善し、賃金などの労働条件で差別されないよう規制する
・雇用の流動化を目的にしたリスキリングではなく、安定化につながる「給付付き学び直し」を促進する。所定労働時間を学び直しに充てることができるようにするとともに、出産・育児等で離職した女性に復職あるいは安定した再就職ができるような機会を提供する
・建設業界、運輸業界における劣悪な労働環境による人手不足を本質とした「2024年問題」を乗り越えるため、賃上げや労働環境の改善を行う。また、多重下請け構造を改善する
・トラックドライバーの最低賃金を設定する。また十分な賃上げ原資が確保できる水準の標準運賃を設定し、その確実な運用を行う
・育児、家族介護、障害、がんなどの病気を抱えた人の就業継続を保障するしくみをつくる","['西日本大水害', 'れいわ新選組', '山本太郎', '防災省', '赤坂自民亭事件', 'はんどう大樹']",https://i.ytimg.com/vi/N3Ywbby89yk/hqdefault.jpg,25,9,3,0,PT19M46S,True,自民党,,
